"","x"
"1",1.051
"2",0.411
"3",0.791
"4",0.969
"5",0.264
"6",0.674
"7",0.821
"8",0.942
"9",0.78
"10",0.965
"11",1.003
"12",0.883
"13",1.024
"14",1.106
"15",1.091
"16",1.09
"17",0.322
"18",1.019
