"","x"
"1",0.761
"2",0.354
"3",0.791
"4",0.859
"5",1.052
"6",0.399
"7",2.888
"8",0.304
"9",0.924
"10",0.343
"11",0.306
"12",0.607
"13",0.508
"14",0.293
"15",1.651
"16",0.513
