"","weight"
"1",0.710762970270932
"2",1.63193872429252
"3",1.10226539494131
"4",1.83908237989378
"5",2.5418583752414
"6",0.362055244049698
"7",0.513844334384133
"8",0.514311189867487
"9",0.551684692122609
"10",2.29203599437413
"11",2.38714494702873
"12",2.2942412253353
"13",0.242216844961774
"14",1.54492588816253
"15",0.470107434776738
"16",0.404994815089799
"17",0.691107082950807
"18",0.741895545195739
"19",0.76776884543566
"20",1.08355387503058
"21",2.32467653670633
"22",3.98478669421082
"23",2.53330929791565
"24",2.54735156562501
"25",4.0487189332438
"26",2.5114518916604
"27",1.31874789093771
"28",2.76900632037793
"29",1.63109901604186
"30",0.374653172879978
"31",3.46192157618777
"32",1.01652889771329
"33",0.381182370758462
"34",1.06631561933562
"35",3.50360911084328
