"","weight"
"1",0.532249001828886
"2",1.19772116958734
"3",1.75294038665609
"4",1.59256428438519
"5",0.979902546170217
"6",1.43975692404058
"7",0.339705755265171
"8",1.58458941050434
"9",1.20629225303341
"10",0.697022955114869
"11",1.27561749763388
"12",1.4949795982645
"13",0.368477950342505
"14",0.580972460322817
"15",0.464026938637338
"16",0.372264690746424
"17",0.380178905217084
"18",0.741172044797802
"19",0.390968029388479
"20",0.914833864760226
"21",0.521248501338127
"22",0.398426906584829
"23",0.614055372209101
"24",0.399375763388702
"25",1.29577042749287
"26",2.68736287108655
"27",2.03752030678513
"28",2.15921305108905
"29",1.38971363943989
"30",2.6123600439213
