"","x"
"1",4.395
"2",4.326
"3",0.294
"4",0.354
"5",3.524
"6",0.988
"7",3.423
"8",0.577
"9",0.641
"10",0.533
"11",0.996
"12",0.504
"13",0.269
"14",1.146
"15",0.899
