"","weight"
"1",0.710762970270932
"2",1.63193872429252
"3",1.10226539494131
"4",1.83908237989378
"5",2.5418583752414
"6",0.513844334384133
"7",0.514311189867487
"8",0.551684692122609
"9",2.29203599437413
"10",2.38714494702873
"11",2.2942412253353
"12",0.470107434776738
"13",0.404994815089799
"14",0.691107082950807
"15",3.98478669421082
"16",2.53330929791565
"17",0.970752801205294
"18",2.54735156562501
"19",4.0487189332438
"20",1.31874789093771
"21",2.76900632037793
"22",1.63109901604186
"23",0.374653172879978
"24",3.46192157618777
"25",1.01652889771329
"26",0.381182370758462
"27",1.06631561933562
"28",1.41110027954427
"29",1.41319106982503
"30",1.55444517444446
"31",3.50360911084328
