"","x"
"1",7.96
"2",4.395
"3",4.326
"4",8.36
"5",0.294
"6",0.354
"7",3.524
"8",0.988
"9",3.423
"10",0.577
"11",0.641
"12",0.533
"13",0.996
"14",0.504
"15",0.269
"16",1.146
"17",0.899
