"","weight"
"1",0.126801420813393
"2",0.392025509394383
"3",0.318879287418588
"4",0.236010592502362
"5",2.22846557166851
"6",2.43017641359818
"7",0.283195692232149
"8",0.459912926840602
"9",0.441053965066906
"10",0.463533451471609
"11",0.342087123570545
"12",0.351851673409979
"13",0.329999999943556
"14",1.06040587532304
"15",0.153838227941315
"16",0.278152836053344
"17",0.150000000571832
"18",0.281775442990001
"19",0.180818915528891
"20",0.284070413700259
"21",8.43337410530491
"22",0.295846244030538
"23",0.167110742702127
"24",0.152767797817358
"25",0.360494105426581
"26",0.185967738885832
"27",0.327934444611644
"28",0.166376081299559
"29",0.329417667879192
"30",0.331963853441472
"31",0.191631939540819
"32",0.325609582502147
"33",0.232430204859989
"34",0.983272088450293
"35",2.1857950497462
"36",1.58019777272613
"37",1.23174672736492
"38",1.93126865052327
"39",1.25207827249322
"40",1.214907403919
"41",1.84113769198031
