"","weight"
"1",2.81340292151503
"2",2.85327338382916
"3",3.63163269051864
"4",3.75302933643122
"5",1.40179349399295
"6",1.35188054207861
"7",3.17905762824875
"8",0.204636262971635
"9",0.299205615079891
"10",1.26081759190912
"11",0.211851363233526
"12",0.346878941554724
"13",5.21818234648919
"14",0.650108452481142
"15",0.117652030171164
"16",0.291837283310987
"17",0.390222757264847
"18",0.237073828195706
"19",5.38486072244638
"20",3.30175689618425
"21",5.19585806197505
"22",2.63189410886985
"23",0.250586911606664
"24",0.241505279620736
"25",1.34395870496042
