"","V1","V2"
"1",1,4
"2",1,5
"3",2,5
"4",3,4
"5",3,8
"6",5,16
"7",6,7
"8",6,8
"9",7,11
"10",8,12
"11",9,10
"12",10,14
"13",11,13
"14",11,29
"15",12,17
"16",14,15
"17",15,16
"18",15,26
"19",16,17
"20",16,18
"21",16,19
"22",17,18
"23",17,22
"24",18,23
"25",18,29
"26",19,25
"27",19,26
"28",19,34
"29",20,21
"30",20,28
"31",21,22
"32",22,30
"33",23,30
"34",23,31
"35",24,31
"36",24,32
"37",25,32
"38",25,33
"39",26,27
"40",27,34
"41",28,29
"42",29,38
"43",31,37
"44",32,37
"45",33,34
"46",33,36
"47",34,36
"48",35,36
"49",36,39
