"","V1","V2"
"1",1,5
"2",1,6
"3",2,6
"4",3,7
"5",3,9
"6",4,5
"7",4,10
"8",6,18
"9",7,9
"10",7,10
"11",8,9
"12",9,13
"13",10,14
"14",11,15
"15",12,16
"16",13,15
"17",13,31
"18",14,19
"19",16,17
"20",17,18
"21",17,28
"22",18,19
"23",18,20
"24",18,21
"25",19,20
"26",19,24
"27",20,25
"28",20,31
"29",21,27
"30",21,28
"31",21,36
"32",22,23
"33",22,30
"34",23,24
"35",24,32
"36",25,32
"37",25,33
"38",26,33
"39",26,34
"40",27,34
"41",27,35
"42",28,29
"43",29,36
"44",30,31
"45",31,39
"46",33,38
"47",34,38
"48",35,36
"49",35,37
"50",36,37
