"","weight"
"1",0.534059173095997
"2",0.248332438436257
"3",0.631402407364146
"4",0.566042400946919
"5",0.252261768570245
"6",2.406739703408
"7",0.231903860435705
"8",0.251652538449413
"9",0.693458001451049
"10",3.20635634397442
"11",2.23669488308925
"12",0.912784749953976
"13",1.58048378673811
"14",1.09311298548362
"15",1.48804603410876
"16",1.54714608195794
"17",1.54676080895397
"18",0.593872040037929
"19",0.745683713371629
"20",1.10298866713636
"21",2.1847526174877
"22",0.952622170435924
"23",0.817633169597799
"24",2.94149916592778
"25",1.56464040638647
"26",0.685174430401143
"27",0.35515630349361
"28",0.574226436292256
"29",0.358072618147503
"30",0.538446840555427
"31",0.364089275242157
"32",1.04893708100733
"33",0.550541551651132
"34",0.869530907914908
"35",0.848698414795591
"36",0.52955169694442
"37",1.93593414147403
