"","x"
"1",3.02
"2",-0.058
"3",-0.264
"4",-0.372
"5",2.483
"6",-0.14
"7",-0.177
"8",-0.316
"9",2.202
"10",4.604
"11",3.206
"12",-0.054
"13",3.172
"14",-0.026
"15",2.893
"16",2.521
"17",0.673
"18",0
"19",0.609
"20",0.542
"21",1.385
"22",0.285
"23",0.063
"24",0.175
"25",-0.136
"26",1.109
"27",1.613
"28",1.755
"29",0.069
"30",0.221
"31",0.305
"32",2.976
