"","V1","V2"
"1",1,2
"2",1,3
"3",3,5
"4",4,7
"5",5,7
"6",6,8
"7",7,8
"8",8,10
"9",1,11
"10",3,11
"11",2,12
"12",3,13
"13",9,14
"14",5,15
"15",11,16
"16",12,16
"17",11,17
"18",15,17
"19",13,20
"20",13,21
"21",16,21
"22",20,21
"23",8,22
"24",14,24
"25",22,24
"26",10,25
"27",20,25
"28",18,26
"29",19,26
"30",23,27
"31",20,28
"32",25,29
"33",27,29
"34",27,30
"35",28,33
"36",14,34
"37",24,34
"38",32,35
"39",34,35
"40",34,36
"41",34,39
"42",36,39
"43",37,39
"44",31,40
"45",36,40
"46",38,40
"47",26,41
"48",33,41
"49",24,42
"50",29,42
"51",30,42
"52",36,42
"53",39,43
"54",38,44
"55",40,44
"56",43,44
"57",26,45
"58",15,46
"59",17,46
"60",33,46
"61",42,46
"62",15,47
"63",22,47
"64",42,47
"65",46,47
"66",32,48
"67",47,48
"68",30,49
"69",42,49
"70",40,50
"71",42,50
