"","x"
"1",6.803
"2",6.39
"3",6.376
"4",7.016
"5",7.029
"6",8.538
"7",8.382
"8",6.113
"9",8.54
"10",8.419
"11",8.432
"12",10.242
"13",8.296
"14",10.882
"15",4.756
"16",8.572
"17",4.493
"18",4.53
