"","V1","V2"
"1",1,2
"2",2,4
"3",5,6
"4",6,7
"5",3,8
"6",4,8
"7",6,9
"8",8,9
"9",5,11
"10",9,11
"11",1,12
"12",2,12
"13",2,13
"14",10,14
"15",11,15
"16",4,16
"17",12,17
"18",12,18
"19",16,18
"20",13,19
"21",9,20
"22",15,21
"23",14,22
"24",20,22
"25",11,23
"26",19,23
"27",21,25
"28",19,26
"29",23,27
"30",25,27
"31",25,28
"32",26,31
"33",14,32
"34",22,32
"35",30,33
"36",32,33
"37",32,34
"38",32,37
"39",34,37
"40",35,37
"41",29,38
"42",34,38
"43",36,38
"44",24,39
"45",31,39
"46",33,40
"47",22,41
"48",27,41
"49",28,41
"50",34,41
"51",37,42
"52",36,43
"53",38,43
"54",42,43
"55",16,44
"56",18,44
"57",31,44
"58",41,44
"59",16,45
"60",20,45
"61",41,45
"62",44,45
"63",30,46
"64",45,46
"65",28,47
"66",41,47
"67",38,48
"68",41,48
