"","V1","V2"
"1",1,3
"2",2,5
"3",2,6
"4",4,6
"5",7,8
"6",4,9
"7",8,9
"8",2,11
"9",3,11
"10",8,12
"11",11,12
"12",7,14
"13",12,14
"14",1,15
"15",10,17
"16",13,17
"17",14,18
"18",10,19
"19",17,19
"20",3,20
"21",15,22
"22",13,23
"23",15,23
"24",21,23
"25",22,23
"26",12,24
"27",18,25
"28",19,25
"29",16,26
"30",24,26
"31",14,27
"32",22,27
"33",25,28
"34",22,29
"35",27,30
"36",28,30
"37",28,31
"38",29,32
"39",16,33
"40",26,33
"41",33,34
"42",26,35
"43",30,35
"44",31,35
"45",34,35
"46",20,36
"47",32,36
"48",35,36
"49",20,37
"50",24,37
"51",35,37
"52",36,37
"53",37,38
"54",31,39
"55",35,39
"56",35,40
