"","V1","V2"
"1",1,3
"2",2,3
"3",1,5
"4",4,6
"5",5,6
"6",7,8
"7",3,9
"8",8,9
"9",6,10
"10",9,11
"11",9,12
"12",11,13
"13",14,15
"14",6,16
"15",12,17
"16",16,17
"17",10,18
"18",18,20
"19",19,20
"20",19,21
"21",12,25
"22",17,25
"23",23,26
"24",25,26
"25",25,27
"26",25,30
"27",27,30
"28",28,30
"29",22,31
"30",27,31
"31",29,31
"32",26,33
"33",32,33
"34",33,34
"35",17,35
"36",20,35
"37",21,35
"38",27,35
"39",28,36
"40",34,36
"41",30,37
"42",29,38
"43",31,38
"44",37,38
"45",29,39
"46",34,40
"47",14,41
"48",15,41
"49",24,41
"50",35,41
"51",14,42
"52",16,42
"53",35,42
"54",41,42
"55",34,43
"56",23,44
"57",42,44
"58",33,45
"59",21,46
"60",35,46
"61",43,47
"62",45,47
"63",36,48
"64",43,48
"65",31,49
"66",35,49
"67",37,50
"68",50,51
