"","V1","V2"
"1",1,6
"2",3,6
"3",2,9
"4",4,9
"5",5,9
"6",6,10
"7",2,11
"8",9,11
"9",12,13
"10",7,14
"11",4,15
"12",7,15
"13",14,15
"14",3,16
"15",10,17
"16",11,17
"17",8,18
"18",16,18
"19",6,19
"20",14,19
"21",17,20
"22",14,21
"23",19,22
"24",20,22
"25",20,23
"26",21,24
"27",8,25
"28",18,25
"29",25,26
"30",25,27
"31",26,27
"32",26,28
"33",18,29
"34",22,29
"35",23,29
"36",26,29
"37",12,30
"38",13,30
"39",24,30
"40",29,30
"41",12,31
"42",16,31
"43",29,31
"44",30,31
"45",31,32
"46",23,33
"47",29,33
"48",28,34
"49",29,34
