"","V1","V2"
"1",2,3
"2",3,4
"3",3,5
"4",5,9
"5",1,11
"6",7,12
"7",10,12
"8",6,13
"9",11,13
"10",12,14
"11",3,15
"12",5,15
"13",8,16
"14",5,17
"15",8,17
"16",16,17
"17",18,19
"18",16,20
"19",14,21
"20",15,21
"21",16,22
"22",20,23
"23",25,26
"24",22,27
"25",21,29
"26",27,29
"27",19,30
"28",23,30
"29",24,30
"30",28,30
"31",21,31
"32",26,31
"33",11,32
"34",13,32
"35",27,32
"36",30,32
"37",11,33
"38",18,33
"39",30,33
"40",32,33
"41",31,34
"42",33,35
"43",34,36
"44",24,37
"45",30,37
"46",30,38
"47",34,39
