"","V1","V2"
"1",2,3
"2",1,4
"3",1,5
"4",2,6
"5",1,8
"6",3,8
"7",3,10
"8",5,10
"9",6,11
"10",7,12
"11",10,12
"12",4,14
"13",8,14
"14",13,14
"15",12,15
"16",9,16
"17",11,16
"18",16,17
"19",2,19
"20",6,19
"21",3,20
"22",6,21
"23",5,22
"24",10,22
"25",11,23
"26",20,24
"27",22,24
"28",19,25
"29",20,25
"30",19,26
"31",23,26
"32",24,27
"33",22,28
"34",21,29
"35",14,30
"36",22,30
"37",18,31
"38",21,31
"39",25,31
"40",29,31
"41",29,32
"42",29,33
"43",33,34
"44",23,36
"45",26,36
"46",34,36
"47",35,36
"48",23,37
"49",35,37
"50",36,37
