"","V1","V2"
"1",2,3
"2",1,4
"3",1,5
"4",2,6
"5",1,8
"6",3,8
"7",7,9
"8",3,10
"9",5,10
"10",7,11
"11",10,11
"12",9,12
"13",7,13
"14",4,14
"15",8,14
"16",11,15
"17",13,15
"18",9,16
"19",12,17
"20",13,17
"21",15,18
"22",17,19
"23",18,19
"24",18,20
"25",19,21
"26",2,22
"27",6,22
"28",3,23
"29",20,24
"30",21,24
"31",5,25
"32",10,25
"33",23,27
"34",25,27
"35",22,28
"36",23,28
"37",27,29
"38",18,30
"39",20,30
"40",16,31
"41",25,31
"42",14,32
"43",25,32
"44",26,32
"45",20,33
"46",28,33
"47",29,34
"48",30,34
"49",32,35
"50",31,36
