"","V1","V2"
"1",1,2
"2",2,4
"3",5,6
"4",6,7
"5",3,8
"6",4,8
"7",6,9
"8",8,9
"9",10,11
"10",5,12
"11",9,12
"12",1,13
"13",2,13
"14",2,15
"15",11,17
"16",12,18
"17",17,19
"18",4,20
"19",13,21
"20",14,21
"21",13,22
"22",20,22
"23",10,23
"24",11,23
"25",15,24
"26",11,25
"27",15,25
"28",21,25
"29",24,25
"30",9,26
"31",18,27
"32",19,27
"33",16,28
"34",26,28
"35",12,29
"36",24,29
"37",27,30
"38",24,31
"39",29,32
"40",30,32
"41",30,33
"42",31,34
"43",16,35
"44",28,35
"45",35,36
"46",35,37
"47",36,37
"48",36,38
"49",34,39
"50",28,40
"51",32,40
"52",33,40
"53",36,40
"54",20,41
"55",22,41
"56",34,41
"57",40,41
"58",20,42
"59",26,42
"60",40,42
"61",41,42
"62",42,43
"63",33,44
"64",40,44
"65",38,45
"66",40,45
