"","weight"
"1",7.57549001716836
"2",2.25667033438093
"3",1.69306349519846
"4",4.50339971582256
"5",4.33287675807946
"6",4.47286082959318
"7",0.76185366053391
"8",1.19584321710801
"9",1.58263103730933
"10",0.89459488077281
"11",1.77273799576772
"12",1.59648394931021
"13",1.69502212318333
"14",1.92247782802746
"15",1.80405099685346
"16",4.29996802311669
"17",0.708486894864679
"18",1.10018180376249
"19",1.9325692743686
"20",0.549870603102619
"21",1.09838036242841
"22",0.998576987471198
"23",1.09658451561369
"24",0.51613157278252
"25",1.53706993992138
"26",1.47794756335022
"27",1.26184151125597
"28",1.08625779631878
"29",1.27814553140968
"30",2.76871468356267
"31",3.23928834775406
"32",0.930961331501285
"33",0.92579101328346
"34",0.874894850797479
"35",0.927761284214864
"36",1.43591921775432
"37",1.48080655031931
"38",1.66783410436761
"39",1.16387284534216
"40",0.970824391643937
"41",1.24948855131482
"42",1.49867329356478
"43",0.608124987554838
"44",1.27392464470036
"45",1.23268974213857
"46",1.71495655931619
"47",0.448942089878054
"48",4.19846924488173
"49",3.04414996347554
