"","x"
"1",6.216
"2",5.908
"3",0
"4",1.331
"5",1.242
"6",0.921
"7",1.811
"8",0
"9",0
"10",-0.084
"11",1.451
"12",0.116
"13",7.969
"14",0.117
"15",0.079
"16",1.278
"17",0
"18",0
"19",0
"20",0
"21",1.47
"22",0
"23",8.286
"24",5.136
"25",0.118
"26",1.474
"27",0.798
"28",8.129
