"","x"
"1",5.908
"2",1.081
"3",0
"4",1.331
"5",1.242
"6",0.921
"7",1.811
"8",0
"9",1.451
"10",0.116
"11",0.079
"12",1.278
"13",0
"14",0
"15",1.47
"16",5.136
