"","V1","V2"
"1",1,2
"2",1,11
"3",2,5
"4",3,4
"5",3,8
"6",4,7
"7",4,11
"8",5,15
"9",5,24
"10",5,33
"11",6,10
"12",7,17
"13",8,11
"14",9,10
"15",9,12
"16",9,15
"17",10,15
"18",11,13
"19",11,14
"20",12,22
"21",13,17
"22",13,18
"23",14,16
"24",14,23
"25",15,20
"26",15,22
"27",15,33
"28",16,18
"29",16,23
"30",18,27
"31",19,24
"32",20,21
"33",20,25
"34",22,25
"35",22,26
"36",23,31
"37",24,28
"38",24,32
"39",26,29
"40",27,28
"41",28,31
"42",29,34
"43",30,34
"44",31,32
"45",32,35
"46",33,34
"47",33,35
