"","x"
"1",0.057
"2",-0.003
"3",0
"4",-0.267
"5",-0.318
"6",0
"7",0
"8",0
"9",0
"10",0
"11",-0.019
"12",0.019
"13",0
"14",0.02
"15",0.086
"16",0.125
"17",0
"18",0
