"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",2,5
"5",3,5
"6",1,6
"7",3,7
"8",4,7
"9",4,8
"10",5,10
"11",6,10
"12",8,11
"13",5,12
"14",9,12
"15",10,12
"16",5,13
"17",7,13
"18",7,14
"19",8,14
"20",11,14
"21",10,15
"22",15,17
"23",16,17
"24",13,18
"25",14,19
"26",18,20
"27",18,21
"28",17,22
"29",21,22
"30",17,23
"31",19,24
"32",20,24
"33",19,25
"34",24,26
"35",18,27
"36",21,27
"37",23,28
"38",22,29
"39",28,29
"40",27,30
"41",24,31
"42",25,31
"43",31,32
"44",29,33
"45",30,34
"46",34,35
"47",33,36
"48",34,36
