"","V1","V2"
"1",1,3
"2",3,4
"3",4,7
"4",6,8
"5",3,9
"6",2,10
"7",3,10
"8",6,11
"9",10,11
"10",7,12
"11",8,12
"12",7,14
"13",5,15
"14",11,16
"15",12,16
"16",9,17
"17",10,17
"18",10,18
"19",16,19
"20",9,20
"21",14,21
"22",19,21
"23",15,22
"24",20,22
"25",18,25
"26",13,26
"27",17,26
"28",18,26
"29",19,27
"30",20,27
"31",25,27
"32",20,28
"33",21,28
"34",22,28
"35",27,28
"36",22,29
"37",23,29
"38",15,30
"39",20,32
"40",26,32
"41",31,32
"42",29,33
"43",19,34
"44",27,34
"45",25,35
"46",32,36
"47",35,37
"48",36,38
"49",27,39
"50",35,39
"51",34,40
"52",39,40
"53",28,41
"54",33,41
"55",40,41
"56",41,42
"57",24,43
"58",35,43
"59",37,44
"60",43,45
"61",34,46
"62",45,46
"63",31,47
"64",45,48
"65",39,49
"66",31,50
"67",38,50
"68",46,52
"69",48,52
"70",49,53
"71",51,53
"72",52,54
"73",52,55
"74",53,55
"75",53,56
