"","V1","V2"
"1",2,4
"2",3,5
"3",4,5
"4",1,6
"5",3,7
"6",5,7
"7",6,8
"8",7,8
"9",6,9
"10",4,10
"11",5,10
"12",9,11
"13",8,12
"14",10,12
"15",6,14
"16",8,14
"17",11,14
"18",13,18
"19",16,18
"20",17,18
"21",14,19
"22",15,20
"23",18,21
"24",20,22
"25",21,23
"26",20,24
"27",12,25
"28",23,25
"29",20,26
"30",22,27
"31",25,27
"32",17,28
"33",27,29
"34",17,30
"35",23,30
"36",25,31
"37",31,32
"38",29,34
"39",29,35
"40",35,36
"41",31,37
"42",33,37
"43",35,38
"44",33,39
"45",34,39
"46",30,40
"47",31,40
"48",32,40
