"","V1","V2"
"1",1,2
"2",3,6
"3",6,8
"4",6,9
"5",6,11
"6",9,11
"7",1,12
"8",2,12
"9",10,12
"10",3,13
"11",5,13
"12",3,15
"13",4,15
"14",7,15
"15",8,16
"16",6,17
"17",12,18
"18",15,19
"19",18,20
"20",16,21
"21",17,21
"22",10,22
"23",14,22
"24",22,23
"25",13,24
"26",10,25
"27",18,26
"28",20,26
"29",22,27
"30",21,28
"31",24,28
"32",25,29
"33",26,29
"34",13,30
"35",24,30
"36",25,30
"37",20,31
"38",30,32
"39",28,33
"40",32,33
"41",29,34
"42",31,34
"43",22,35
"44",25,36
"45",29,36
"46",32,36
"47",33,37
"48",36,38
"49",37,38
"50",34,39
"51",37,40
