"","V1","V2"
"1",2,5
"2",3,5
"3",1,6
"4",4,9
"5",6,10
"6",6,11
"7",7,12
"8",8,12
"9",10,12
"10",8,13
"11",12,13
"12",9,14
"13",7,15
"14",12,15
"15",10,16
"16",16,18
"17",17,19
"18",12,20
"19",16,20
"20",15,21
"21",20,21
"22",13,22
"23",21,22
"24",5,23
"25",19,23
"26",9,24
"27",16,24
"28",18,25
"29",23,25
"30",24,26
"31",15,27
"32",26,27
"33",26,28
"34",20,29
"35",25,30
"36",19,31
"37",23,32
"38",32,33
"39",30,34
"40",30,35
"41",29,36
"42",35,36
"43",32,37
"44",35,38
"45",34,39
"46",31,40
"47",32,40
"48",33,40
