"","V1","V2"
"1",1,2
"2",2,3
"3",3,6
"4",2,9
"5",3,9
"6",8,9
"7",4,11
"8",5,11
"9",1,12
"10",7,13
"11",12,13
"12",6,14
"13",9,15
"14",10,16
"15",13,17
"16",14,18
"17",7,19
"18",16,19
"19",15,20
"20",18,20
"21",12,21
"22",8,22
"23",12,22
"24",16,23
"25",22,23
"26",17,24
"27",19,24
"28",11,25
"29",8,26
"30",15,27
"31",20,27
"32",14,28
"33",23,29
"34",24,29
"35",21,30
"36",22,30
"37",25,31
"38",26,32
"39",27,32
"40",11,33
"41",25,33
"42",26,33
"43",18,34
"44",20,34
"45",33,35
"46",31,36
"47",35,36
"48",32,37
"49",34,37
"50",22,38
"51",29,39
"52",21,40
"53",26,41
"54",32,41
"55",35,41
"56",36,42
"57",38,43
"58",28,44
"59",30,44
"60",38,44
"61",39,45
"62",40,45
"63",43,45
"64",40,46
"65",44,46
"66",41,47
"67",42,47
"68",43,48
"69",37,49
