"","x"
"1",6.323
"2",4.086
"3",0.3
"4",7.459
"5",6.878
"6",6.359
"7",7.521
"8",7.296
"9",1.517
"10",8.544
"11",6.963
"12",7.093
"13",7.616
"14",6.656
"15",7.798
"16",6.821
"17",8.347
"18",6.648
"19",5.626
"20",6.394
"21",4.668
"22",3.516
