"","x"
"1",6.081
"2",6.769
"3",6.831
"4",7.354
"5",8.786
"6",7.929
"7",12.016
"8",7.961
"9",8.584
"10",8.586
"11",8.691
"12",7.556
"13",11.057
"14",9.833
"15",8.947
"16",7.736
"17",9.237
"18",11.142
"19",9.074
"20",11.116
"21",11.013
"22",9.075
"23",10.266
"24",9.974
"25",10.261
"26",6.268
"27",7.498
"28",7.521
"29",7.667
