"","weight"
"1",1.86285603367677
"2",2.57030496278303
"3",0.403887360586971
"4",1.14061386955437
"5",2.53368585258507
"6",1.49269420798993
"7",1.69847107639982
"8",1.31540906187461
"9",2.48206063603919
"10",2.52636418594686
"11",0.435770582110393
"12",3.65430827928139
"13",1.51069553524497
"14",2.07722627560286
"15",1.39459815011169
"16",1.29851030042673
"17",1.36953430047506
"18",1.31254561849212
"19",1.57165517858341
"20",2.56976341328688
"21",1.43209671465074
"22",1.37148970087644
"23",2.16940106934236
"24",1.63991341263412
"25",0.609446470173767
"26",1.98061202659819
"27",0.549184850536556
"28",1.18191201016111
"29",1.26404272052153
"30",0.597799297462968
"31",0.791603436086723
"32",1.37616314396902
"33",1.45631761625325
"34",2.67299999989739
"35",1.25678160393576
"36",1.1304109872045
"37",2.90949978512934
"38",3.55665024941595
"39",2.15399373258945
"40",2.87795500260576
"41",2.59251788775878
"42",1.43173356436752
"43",0.857921325125313
"44",0.606666300481556
"45",1.12869934005571
"46",2.90676813670766
"47",1.380436162968
"48",2.39887077603195
"49",0.769236634481032
"50",0.962935096332324
