"","V1","V2"
"1",1,5
"2",3,5
"3",4,6
"4",3,7
"5",4,7
"6",7,8
"7",5,9
"8",8,9
"9",2,10
"10",4,13
"11",6,13
"12",8,13
"13",9,14
"14",10,15
"15",10,16
"16",11,17
"17",12,17
"18",15,17
"19",12,18
"20",17,18
"21",13,19
"22",14,19
"23",11,20
"24",17,20
"25",15,21
"26",21,22
"27",17,23
"28",21,23
"29",20,24
"30",23,24
"31",18,25
"32",24,25
"33",14,27
"34",21,27
"35",22,28
"36",26,28
"37",27,29
"38",20,30
"39",29,30
"40",29,31
"41",23,32
"42",28,33
"43",30,34
"44",31,34
"45",32,35
"46",34,36
"47",34,37
"48",35,37
