"","V1","V2"
"1",2,3
"2",3,4
"3",4,5
"4",1,7
"5",6,7
"6",3,9
"7",4,9
"8",8,9
"9",6,10
"10",2,12
"11",7,13
"12",12,13
"13",5,14
"14",10,15
"15",9,16
"16",10,17
"17",13,18
"18",7,19
"19",17,19
"20",16,20
"21",12,21
"22",8,22
"23",12,22
"24",17,23
"25",22,23
"26",18,24
"27",19,24
"28",11,25
"29",8,26
"30",16,27
"31",20,27
"32",14,28
"33",18,29
"34",23,30
"35",24,30
"36",21,31
"37",22,31
"38",26,32
"39",27,32
"40",11,33
"41",25,33
"42",26,33
"43",33,34
"44",32,35
"45",22,36
"46",30,37
"47",21,38
"48",29,39
"49",37,39
"50",38,40
"51",26,41
"52",32,41
"53",34,41
"54",36,42
"55",28,43
"56",31,43
"57",36,43
"58",37,44
"59",38,44
"60",42,44
"61",38,45
"62",39,45
"63",40,45
"64",44,45
"65",38,47
"66",43,47
"67",46,47
"68",41,48
"69",37,49
"70",44,49
"71",42,50
"72",47,51
"73",50,52
"74",44,53
"75",50,53
"76",50,54
