"","x"
"1",0.35
"2",0.365
"3",0.316
"4",0.335
"5",0.314
"6",0.651
"7",5.2
"8",2.696
"9",0.37
"10",5.074
"11",1.918
"12",0.302
"13",3.177
"14",0.3
"15",5.093
