"","weight"
"1",1.18470460446547
"2",0.436389734243923
"3",1.05319323968106
"4",0.924662100025745
"5",1.08071457809118
"6",0.983661018617519
"7",1.22243363870582
"8",1.00657885986091
"9",1.75718211957936
"10",1.78141544870411
"11",1.98061202659819
"12",0.597799297462968
"13",0.510670147838013
"14",0.791603436086723
"15",2.67299999989739
"16",1.25678160393576
"17",0.566652803810152
"18",1.1304109872045
"19",3.55665024941595
"20",1.22905817634872
"21",2.87795500260576
"22",2.59251788775878
"23",1.43173356436752
"24",0.857921325125313
"25",0.673594091464773
"26",0.750845523055833
"27",0.606666300481556
"28",0.313370388219151
"29",0.81405220960841
"30",0.476446218960657
"31",0.854749085945983
"32",2.39887077603195
"33",0.769236634481032
"34",0.962935096332324
