"","V1","V2"
"1",1,2
"2",1,5
"3",3,6
"4",5,6
"5",7,9
"6",6,10
"7",5,11
"8",4,12
"9",5,12
"10",12,13
"11",10,14
"12",8,15
"13",10,16
"14",9,17
"15",9,18
"16",13,19
"17",14,19
"18",11,20
"19",12,20
"20",12,21
"21",19,22
"22",11,23
"23",16,24
"24",22,24
"25",18,25
"26",23,25
"27",17,26
"28",21,27
"29",15,28
"30",20,28
"31",21,28
"32",22,29
"33",23,29
"34",27,29
"35",23,30
"36",24,30
"37",25,30
"38",29,30
"39",25,31
"40",26,31
"41",18,32
"42",23,34
"43",28,34
"44",33,34
"45",31,35
"46",32,36
"47",22,37
"48",29,37
"49",27,38
"50",34,39
"51",38,40
"52",39,41
"53",29,42
"54",38,42
"55",37,43
"56",42,43
"57",30,44
"58",35,44
"59",43,44
"60",44,45
"61",41,46
"62",38,47
"63",47,48
"64",37,49
"65",48,49
"66",33,50
"67",36,50
"68",42,51
"69",33,52
"70",41,52
"71",49,53
"72",51,54
"73",50,55
"74",52,56
