"","V1","V2"
"1",1,3
"2",1,5
"3",1,6
"4",4,6
"5",2,7
"6",3,8
"7",6,9
"8",8,9
"9",5,12
"10",8,12
"11",9,12
"12",10,15
"13",8,16
"14",13,16
"15",11,17
"16",16,17
"17",4,18
"18",11,19
"19",15,19
"20",17,19
"21",12,20
"22",16,20
"23",12,21
"24",14,21
"25",7,22
"26",13,22
"27",9,23
"28",17,23
"29",22,24
"30",18,25
"31",23,25
"32",22,26
"33",19,27
"34",24,27
"35",24,28
"36",26,28
"37",21,29
"38",23,29
"39",27,30
"40",21,31
"41",26,32
"42",29,33
"43",23,34
"44",30,34
"45",25,35
"46",34,36
"47",35,36
"48",34,37
"49",34,38
"50",35,38
