"","V1","V2"
"1",1,3
"2",1,5
"3",1,6
"4",4,6
"5",3,8
"6",6,9
"7",8,9
"8",2,10
"9",2,11
"10",10,11
"11",5,13
"12",8,13
"13",9,13
"14",11,16
"15",8,17
"16",14,17
"17",12,18
"18",17,18
"19",4,19
"20",12,20
"21",16,20
"22",18,20
"23",13,21
"24",17,21
"25",13,22
"26",15,22
"27",7,23
"28",14,23
"29",9,24
"30",18,24
"31",23,25
"32",19,26
"33",24,26
"34",23,27
"35",20,28
"36",25,28
"37",25,29
"38",27,29
"39",22,30
"40",24,30
"41",28,31
"42",22,32
"43",30,33
"44",24,34
"45",31,34
"46",26,35
"47",29,36
"48",31,36
"49",34,37
"50",35,37
"51",34,38
"52",36,38
"53",33,39
"54",38,39
"55",37,40
"56",33,41
"57",37,42
"58",34,43
"59",35,43
"60",41,43
"61",41,44
"62",43,44
