"","x"
"1",0
"2",0
"3",1.406
"4",0
"5",1.884
"6",0.889
"7",2.244
"8",2.197
"9",0
"10",2.464
"11",0.926
"12",0.861
"13",0
"14",4.048
"15",0.188
"16",3.966
"17",0.208
"18",2.982
"19",0
"20",3.629
"21",1.764
"22",3.349
"23",0.93
"24",0.674
"25",0
"26",2.712
"27",0.965
"28",0.604
"29",1.102
"30",3.406
"31",3.024
"32",0.681
