"","V1","V2"
"1",1,2
"2",1,5
"3",3,5
"4",1,6
"5",2,8
"6",5,8
"7",2,9
"8",6,9
"9",9,10
"10",4,11
"11",11,12
"12",4,13
"13",12,13
"14",3,14
"15",5,14
"16",8,15
"17",10,15
"18",8,16
"19",10,16
"20",11,17
"21",3,18
"22",11,18
"23",13,19
"24",18,19
"25",16,20
"26",8,21
"27",7,22
"28",14,23
"29",20,23
"30",13,24
"31",22,24
"32",20,25
"33",21,25
"34",19,26
"35",24,26
"36",14,27
"37",24,27
"38",25,28
"39",26,29
"40",18,30
"41",28,30
"42",27,31
"43",11,32
"44",12,32
"45",29,32
"46",30,33
"47",28,34
"48",31,34
"49",31,35
"50",22,36
"51",29,37
"52",35,37
"53",36,37
