"","weight"
"1",0.894402593979549
"2",2.36848918072551
"3",1.54328901993735
"4",1.53941547353538
"5",0.390283230153015
"6",1.2587295185141
"7",1.61797280568731
"8",1.46434395588964
"9",1.63440784393598
"10",1.92855412159325
"11",1.36354097866535
"12",1.77928103452987
"13",0.8779345079064
"14",0.399010024976397
"15",1.93383039622921
"16",1.03566403784711
"17",0.794811298035564
"18",1.12760321037659
"19",1.10733915278463
"20",1.38644329105358
"21",0.976918113253746
"22",2.21618230306655
"23",1.88643605766009
"24",1.97010247971748
"25",1.74799771156474
"26",1.62795608049564
"27",2.72068006198496
"28",0.961520150522913
"29",1.29802966044014
"30",2.29084176667589
"31",0.658620527853048
"32",1.08138291073806
"33",0.884911859930829
"34",2.13781290096354
"35",2.49289570574535
"36",0.632158208431529
"37",2.0536409128086
"38",0.529622507307787
"39",2.60736284393215
"40",1.09176737447254
"41",0.540170343897256
"42",1.23199026019236
"43",1.49081219506712
"44",1.53351524286259
"45",2.54598193237199
"46",2.262011494165
"47",1.52022662762542
"48",0.466904700757524
"49",0.61081077288349
"50",1.17447179581416
"51",2.72434509567867
"52",0.966190974941397
"53",0.659875745652321
"54",1.70964908652594
"55",1.656582023224
"56",1.89227482158737
"57",1.22752800390229
"58",3.16028226604897
"59",2.63017184239092
"60",0.99885734713417
"61",1.23890435531041
"62",1.34892698107266
"63",0.550698647146332
"64",0.311334225391559
"65",1.13601760525668
"66",0.879399794760025
"67",1.08294090297097
"68",0.818308620990472
"69",1.20126641485129
