"","V1","V2"
"1",2,3
"2",2,5
"3",1,6
"4",4,6
"5",7,8
"6",7,9
"7",3,10
"8",8,10
"9",6,11
"10",5,12
"11",3,14
"12",12,14
"13",5,15
"14",14,15
"15",4,16
"16",6,16
"17",10,17
"18",12,18
"19",4,19
"20",12,19
"21",13,20
"22",14,20
"23",17,20
"24",15,21
"25",19,21
"26",9,23
"27",16,24
"28",22,24
"29",15,25
"30",23,25
"31",21,26
"32",25,26
"33",16,27
"34",25,27
"35",18,29
"36",26,30
"37",19,31
"38",28,31
"39",27,32
"40",12,33
"41",14,33
"42",29,33
"43",30,33
"44",20,34
"45",28,35
"46",32,35
"47",32,36
"48",23,37
"49",17,38
"50",37,38
"51",30,39
"52",36,39
"53",37,39
"54",37,40
"55",38,40
"56",33,41
"57",39,42
"58",40,42
"59",41,42
