"","V1","V2"
"1",1,2
"2",1,4
"3",3,5
"4",6,7
"5",6,8
"6",2,9
"7",7,9
"8",4,12
"9",2,14
"10",12,14
"11",4,15
"12",14,15
"13",3,16
"14",5,16
"15",9,17
"16",11,18
"17",12,19
"18",18,19
"19",10,20
"20",11,20
"21",13,20
"22",3,21
"23",12,21
"24",13,22
"25",14,22
"26",17,22
"27",15,23
"28",21,23
"29",8,24
"30",15,25
"31",24,25
"32",23,26
"33",25,26
"34",16,27
"35",25,27
"36",19,29
"37",26,30
"38",21,31
"39",28,31
"40",27,32
"41",12,33
"42",14,33
"43",29,33
"44",30,33
"45",20,34
"46",31,35
"47",22,36
"48",32,37
"49",24,38
"50",17,39
"51",38,39
"52",36,40
"53",30,41
"54",37,41
"55",38,41
"56",38,42
"57",39,42
"58",33,44
"59",18,45
"60",19,45
"61",43,45
"62",41,46
"63",42,46
"64",44,46
"65",40,47
"66",46,47
"67",29,48
"68",45,49
"69",46,50
"70",48,51
"71",49,51
