"","weight"
"1",1.61797280568731
"2",1.46434395588964
"3",1.63440784393598
"4",1.92855412159325
"5",1.10733915278463
"6",0.976918113253746
"7",2.21618230306655
"8",1.97010247971748
"9",2.49177145823319
"10",2.13781290096354
"11",2.49289570574535
"12",2.0536409128086
"13",0.532920256716356
"14",1.09272869458241
"15",0.529622507307787
"16",2.60736284393215
"17",0.540170343897256
"18",0.874585615894036
"19",1.52022662762542
"20",0.466904700757524
"21",0.61081077288349
"22",1.17447179581416
"23",2.72434509567867
"24",0.966190974941397
"25",1.40887046913578
"26",1.39698818895738
"27",0.659875745652321
"28",1.656582023224
"29",1.22752800390229
"30",1.23890435531041
"31",1.34892698107266
"32",0.550698647146332
"33",1.21955934691236
"34",1.28098594853206
"35",0.899499861014484
"36",0.311334225391559
"37",0.806513483938502
"38",0.263402733250734
"39",1.08294090297097
"40",1.20126641485129
