"","V1","V2"
"1",1,2
"2",1,4
"3",3,5
"4",6,7
"5",6,8
"6",2,9
"7",7,9
"8",4,10
"9",2,12
"10",10,12
"11",4,13
"12",12,13
"13",3,14
"14",5,14
"15",9,15
"16",10,17
"17",16,17
"18",11,18
"19",3,19
"20",10,19
"21",11,20
"22",12,20
"23",15,20
"24",13,21
"25",19,21
"26",8,22
"27",14,23
"28",13,24
"29",22,24
"30",21,25
"31",24,25
"32",14,26
"33",24,26
"34",17,28
"35",25,29
"36",19,30
"37",27,30
"38",26,31
"39",10,32
"40",12,32
"41",28,32
"42",29,32
"43",30,33
"44",20,34
"45",27,35
"46",31,35
"47",31,36
"48",22,37
"49",15,38
"50",37,38
"51",34,39
"52",29,40
"53",36,40
"54",37,40
"55",37,41
"56",38,41
"57",32,42
"58",16,43
"59",17,43
"60",40,44
"61",41,44
"62",42,44
"63",28,45
