"","V1","V2"
"1",1,3
"2",2,4
"3",2,6
"4",1,7
"5",5,7
"6",1,8
"7",9,10
"8",3,11
"9",7,11
"10",6,12
"11",4,13
"12",12,13
"13",6,14
"14",13,14
"15",5,15
"16",7,15
"17",11,16
"18",11,17
"19",5,18
"20",12,18
"21",13,19
"22",14,20
"23",18,20
"24",17,21
"25",11,22
"26",10,23
"27",15,24
"28",21,24
"29",14,25
"30",23,25
"31",21,26
"32",22,26
"33",20,27
"34",25,27
"35",15,28
"36",25,28
"37",26,29
"38",27,30
"39",18,31
"40",29,31
"41",28,32
"42",12,33
"43",13,33
"44",30,33
"45",29,34
"46",32,34
"47",32,35
"48",23,36
"49",36,37
"50",30,38
"51",35,38
"52",36,38
"53",36,39
"54",37,39
"55",38,40
"56",39,40
