"","V1","V2"
"1",1,3
"2",2,3
"3",2,5
"4",3,5
"5",2,6
"6",4,7
"7",6,7
"8",4,9
"9",7,9
"10",5,10
"11",3,12
"12",7,12
"13",11,13
"14",8,14
"15",12,14
"16",11,15
"17",9,16
"18",13,16
"19",13,17
"20",15,17
"21",10,18
"22",12,18
"23",16,19
"24",10,20
"25",15,22
"26",18,23
"27",12,24
"28",19,24
"29",20,25
"30",14,26
"31",17,27
"32",19,27
"33",21,28
"34",24,29
"35",26,29
"36",24,30
"37",27,30
"38",25,31
"39",23,32
"40",30,32
"41",31,32
"42",21,33
"43",28,33
"44",31,33
"45",29,34
"46",23,35
"47",29,36
"48",32,37
"49",24,38
"50",26,38
"51",35,38
"52",32,39
"53",35,39
"54",37,39
"55",33,40
"56",33,41
"57",40,41
"58",37,42
"59",40,42
"60",36,43
"61",36,44
"62",35,45
"63",38,45
"64",39,45
"65",42,46
