"","V1","V2"
"1",1,2
"2",3,6
"3",4,7
"4",6,7
"5",1,8
"6",1,9
"7",8,9
"8",6,11
"9",7,11
"10",9,13
"11",6,14
"12",12,14
"13",10,15
"14",14,15
"15",10,17
"16",13,17
"17",15,17
"18",11,18
"19",14,18
"20",11,19
"21",5,20
"22",12,20
"23",7,21
"24",15,21
"25",20,22
"26",16,23
"27",21,23
"28",20,24
"29",17,25
"30",22,25
"31",22,26
"32",24,26
"33",19,27
"34",21,27
"35",25,28
"36",27,29
"37",21,30
"38",28,30
"39",23,31
"40",26,32
"41",28,32
"42",30,33
"43",31,33
"44",30,34
"45",32,34
"46",30,35
"47",31,35
