"","V1","V2"
"1",1,2
"2",1,4
"3",1,5
"4",3,5
"5",2,6
"6",5,7
"7",6,7
"8",4,9
"9",6,9
"10",7,9
"11",6,12
"12",10,12
"13",8,13
"14",12,13
"15",3,14
"16",8,15
"17",13,15
"18",9,16
"19",12,16
"20",9,17
"21",11,17
"22",7,18
"23",13,18
"24",14,19
"25",18,19
"26",11,20
"27",17,21
"28",18,21
"29",17,23
"30",20,23
"31",20,24
"32",21,25
"33",18,26
"34",22,26
"35",23,27
"36",19,28
"37",24,29
"38",26,30
"39",28,30
"40",26,31
"41",27,32
"42",25,33
"43",31,33
"44",32,33
"45",24,34
"46",29,34
"47",32,34
"48",25,35
"49",33,36
"50",26,37
"51",28,37
"52",35,37
"53",33,38
"54",35,38
"55",36,38
"56",35,39
"57",37,39
"58",38,39
