"","V1","V2"
"1",1,2
"2",2,4
"3",3,4
"4",3,6
"5",4,6
"6",3,7
"7",5,8
"8",7,8
"9",1,9
"10",5,10
"11",8,10
"12",6,11
"13",4,12
"14",8,12
"15",9,14
"16",12,14
"17",10,15
"18",13,15
"19",13,16
"20",11,17
"21",12,17
"22",15,18
"23",17,19
"24",12,20
"25",18,20
"26",14,21
"27",16,22
"28",18,22
"29",20,23
"30",21,23
"31",20,24
"32",22,24
"33",19,26
"34",24,26
"35",25,26
"36",23,27
"37",19,28
"38",23,29
"39",26,30
"40",20,31
"41",21,31
"42",28,31
"43",26,32
"44",28,32
"45",30,32
"46",30,33
"47",29,34
"48",29,35
"49",28,36
"50",31,36
"51",32,36
