"","V1","V2"
"1",3,6
"2",4,8
"3",1,9
"4",3,9
"5",6,9
"6",4,10
"7",6,10
"8",5,11
"9",8,11
"10",7,12
"11",2,13
"12",7,13
"13",2,14
"14",3,14
"15",10,15
"16",12,16
"17",9,17
"18",11,17
"19",15,17
"20",9,18
"21",16,18
"22",11,19
"23",15,19
"24",17,19
"25",6,20
"26",14,20
"27",19,21
"28",17,22
"29",20,22
"30",20,24
"31",19,25
"32",24,27
"33",18,28
"34",24,28
"35",21,29
"36",25,29
"37",25,30
"38",29,30
"39",28,31
"40",28,32
"41",23,33
"42",26,33
"43",31,34
"44",32,36
"45",18,37
"46",33,37
"47",35,38
"48",37,38
"49",38,39
"50",33,40
