"","V1","V2"
"1",1,2
"2",5,6
"3",4,7
"4",5,7
"5",6,7
"6",3,8
"7",8,9
"8",2,12
"9",9,13
"10",11,13
"11",8,14
"12",11,14
"13",13,14
"14",10,15
"15",7,16
"16",7,17
"17",15,17
"18",18,19
"19",18,20
"20",18,21
"21",19,22
"22",21,22
"23",9,23
"24",21,23
"25",12,25
"26",17,26
"27",24,26
"28",26,27
"29",26,28
"30",23,29
"31",25,29
"32",22,30
"33",22,31
"34",30,31
"35",17,33
"36",29,33
"37",31,35
"38",30,37
"39",34,37
"40",32,38
"41",33,38
"42",35,39
"43",36,39
"44",38,40
"45",40,41
"46",37,42
"47",39,42
"48",29,43
"49",42,43
"50",42,44
