"","weight"
"1",2.00040395920499
"2",0.408042890054293
"3",0.384764863224481
"4",3.11683001463888
"5",3.18335813253108
"6",0.315588340022632
"7",0.851478713818582
"8",0.823410590347263
"9",1.27221930511903
"10",0.624819974376733
"11",0.281771184467044
"12",3.17861668029617
"13",1.92852819529753
"14",2.03831690385061
"15",3.00639917550836
"16",2.26624447011368
"17",2.19106448997844
"18",1.93255297455711
"19",2.537697578743
"20",2.36082676615654
"21",0.60632087244101
"22",2.56578662402135
"23",0.524596035019414
"24",1.35701915973774
"25",1.38798415022013
