"","weight"
"1",2.00040395920499
"2",0.384764863224481
"3",3.11683001463888
"4",3.18335813253108
"5",3.32514375631785
"6",3.17861668029617
"7",3.00639917550836
"8",1.42257372409797
"9",5.74543549242243
"10",5.76530693021704
"11",3.89496136121279
"12",3.92307277497923
"13",1.29000791464591
"14",1.32113587503378
"15",0.828236681054566
"16",1.64375211050107
"17",2.29629026894007
"18",6.89993833281215
"19",0.617896431238575
"20",0.632256752214204
"21",7.87594972053898
"22",1.00274074403492
"23",1.21380498468282
"24",1.63965270723921
"25",1.28232952085327
"26",0.49212193545776
"27",4.92287964516415
"28",3.23813588353579
