"","V1","V2"
"1",1,4
"2",1,5
"3",2,5
"4",2,7
"5",4,9
"6",5,9
"7",8,9
"8",7,10
"9",4,11
"10",2,12
"11",5,12
"12",7,12
"13",8,12
"14",3,13
"15",4,13
"16",6,13
"17",9,14
"18",13,15
"19",8,16
"20",14,17
"21",15,18
"22",17,18
"23",8,19
"24",16,19
"25",17,19
"26",10,21
"27",11,23
"28",22,23
"29",20,25
"30",21,25
"31",24,25
"32",15,27
"33",19,28
"34",21,28
"35",25,28
"36",22,29
"37",21,30
"38",29,30
"39",23,31
"40",26,31
"41",18,32
"42",26,32
"43",27,32
"44",23,33
"45",19,34
"46",23,34
"47",30,34
"48",30,35
"49",31,36
"50",34,36
"51",33,37
"52",36,37
"53",35,38
"54",34,39
"55",38,39
"56",39,40
