"","x"
"1",3.321
"2",0
"3",-0.14
"4",1.595
"5",-0.004
"6",0
"7",2.983
"8",0
"9",0.942
"10",0
"11",1.581
"12",3.939
"13",0
"14",-0.101
"15",0.075
"16",0
"17",0
"18",0
"19",0.12
"20",-0.105
"21",0.128
"22",-0.039
"23",0
"24",0
"25",0
"26",0.323
"27",1.41
"28",0.051
