"","V1","V2"
"1",2,4
"2",1,6
"3",1,7
"4",3,7
"5",2,8
"6",3,9
"7",6,11
"8",7,11
"9",10,11
"10",6,12
"11",3,13
"12",7,13
"13",9,13
"14",10,13
"15",5,14
"16",6,14
"17",8,14
"18",11,15
"19",14,16
"20",10,17
"21",15,18
"22",16,19
"23",18,19
"24",10,20
"25",17,20
"26",18,20
"27",12,22
"28",21,22
"29",16,24
"30",20,25
"31",21,26
"32",21,27
"33",26,28
"34",22,29
"35",23,29
"36",19,30
"37",23,30
"38",24,30
"39",22,31
"40",27,31
"41",20,32
"42",22,32
"43",28,32
"44",29,33
"45",32,33
"46",31,34
"47",31,35
"48",33,35
"49",34,35
"50",32,36
