"","V1","V2"
"1",3,6
"2",1,7
"3",3,7
"4",2,9
"5",8,9
"6",5,10
"7",3,11
"8",5,11
"9",7,11
"10",2,12
"11",1,13
"12",7,13
"13",8,13
"14",9,14
"15",8,15
"16",14,16
"17",4,18
"18",5,18
"19",10,18
"20",16,19
"21",8,20
"22",15,20
"23",16,20
"24",11,22
"25",18,23
"26",12,25
"27",24,25
"28",17,26
"29",21,27
"30",22,27
"31",26,27
"32",20,29
"33",22,29
"34",27,29
"35",23,30
"36",24,30
"37",24,31
"38",22,32
"39",30,32
"40",25,33
"41",28,33
"42",21,34
"43",26,34
"44",25,35
"45",31,35
"46",20,36
"47",25,36
"48",32,36
"49",26,37
"50",23,38
"51",32,38
"52",37,38
"53",31,39
"54",33,40
"55",36,40
"56",38,41
"57",41,42
"58",35,43
"59",35,44
"60",40,44
"61",43,44
"62",37,45
"63",38,46
"64",42,46
"65",44,47
"66",36,49
"67",46,49
"68",45,50
"69",46,50
"70",48,50
"71",41,51
"72",45,51
"73",47,52
"74",49,52
"75",48,53
"76",50,53
"77",45,54
"78",48,54
"79",52,55
